0.099667225754941,0.0195479439876471,-0.00821485187232629,0.0221941856742864,-0.000279207618593936
0.102095179663584,0.0177193042549458,-0.0175262319554592,-0.0058280012013842,-0.00381104048051142
0.109166968508083,0.0144992497071897,-0.0363150887364199,-0.060156009014741,-0.0069607857726119
0.082874952874032,0.0155181116536385,-0.0189538949192183,-0.0185887159314307,-0.00996780987599646
0.139080511324953,0.0283277824563651,-0.0364559617641483,0.0307871541243611,-0.0365989968533546
0.269089079989651,0.0373156375157485,-0.103384492227537,0.0351497115949329,-0.0838707399748607
0.348067997262371,0.0490450413261993,-0.125504360483577,0.0667485811818852,-0.100095413923319
0.365876504967665,0.0507575281515547,-0.123484011793643,0.0768530177626842,-0.0910789505780406
0.351728282913201,0.0479716744019762,-0.111913015359438,0.0696921900670654,-0.0733223460420293
0.295210381711528,0.0423567693411405,-0.0790148414209686,0.0805111291742492,-0.0485569404438046
0.174263307058472,0.0167119135525022,-0.0403307819813282,0.00336090843682574,0.00501754678268646
0.144755092659086,0.0130759835607505,-0.0213398923970102,0.00230108744147661,0.0200437758948435
0.130423719879593,0.0122237186140411,-0.00484953540081636,0.0187754972839036,0.0288721482967242
0.123067065979666,0.0101541964175345,0.00187934261632956,0.00167633281280525,0.0368910795881297
0.117170761781489,0.0119377682588834,0.0213426951812493,0.00161062408954222,0.0498630852800363
0.113646986006261,0.0131392475504205,0.0316464702566487,-0.000324964704710674,0.0592041690638814
0.105444263369825,0.0150222673882916,0.0459390735145441,0.0180336995804861,0.0665186155218009
0.0994187832192971,0.014709153015624,0.0520247182233309,0.0157194864822136,0.0666955507155803
0.0859916791706637,0.0124040992985341,0.0484365710399398,-0.00555296452926863,0.0590316052959016
0.0793541679517987,0.0104155357472765,0.0420824948303144,-0.0330112444426635,0.055679314762877
0.0576465162746026,0.00977808261873679,0.0511261679313469,-0.0251583979090241,0.0506941560083802
0.0354922871937613,0.01013652868724,0.0641118524049057,0.00131327509682587,0.0489772706038677
0.0227215199392363,0.00414140087855732,0.0358027828015481,-0.0436247432242669,0.0317805025116297
0.0128453682712854,0.00365232403443,0.0297313591225854,-0.0462442916468574,0.0246159634602685
0.00713225831033921,0.00789108308199005,0.0507333352427789,0.00439060404618041,0.029712446941653
-0.00164408185282772,0.0104592322582424,0.0671130244601404,0.0521447901920528,0.0316395538558223
0.00134290233632695,0.0076460148169591,0.0520214731849429,0.00967075767411557,0.0287538610876638
0.00566834482146671,0.00521418841118818,0.0373500799671601,-0.0286366389622201,0.0269642332848755
0.00190291332195812,0.00727162185811497,0.0456642187133155,0.0014367493079949,0.0315591661935444
0.00196435177419554,0.00818302442233053,0.0380884419589098,0.00239531101867082,0.0345100738917549
0.00630802131783573,0.00640673515106782,0.0236495474320799,-0.0214275461909103,0.0266684671359173
0.00631133775959742,0.0051813904677234,0.0138134268407423,-0.0346766027844431,0.0191395866540624
0.00455016009858014,0.00527205249454081,0.0117579344991285,-0.0323747903219597,0.0168777623794447
0.00339958495541261,0.00589999924251176,0.013018284768344,-0.024088905650377,0.0200897422310569
0.000899225235920847,0.00310767357063097,0.00280491372468357,-0.046058889989664,0.00680535613039167
-0.00299872564447205,0.003384940236812,0.00592504841349245,-0.0293207463068212,0.00449431235906186
-0.0137479922285059,0.0112111819454085,0.0432146592556098,0.0786478927077693,0.0340384915070257
-0.0184707366118136,0.0104635882765612,0.0543905335290541,0.102629772953323,0.0302163117439352
-0.00727124992340846,-0.00204151669739065,0.0245941861955336,-0.00844414631008424,-0.00221089113589618
-0.00184607330386908,-0.00802066700893951,0.0336341726145501,-0.0353100661070631,-0.0159330187719256
-0.00422119304927785,-0.00829584829456467,0.04387767001679,-0.0190128233785147,-0.0228336268695588
-0.0084236836142104,-0.00715621824140362,0.063184593296025,0.0184640184443057,-0.0254783915330765
-0.00561293107407305,-0.00938698863864224,0.0587732400547367,-0.00510582710200106,-0.0319741419256331
-0.00620908100579897,-0.00893787876070489,0.0626506438053524,0.00298452205940767,-0.0301228970501002
-0.00337852378043379,-0.00925044214593864,0.0575394926292148,-0.012446941470331,-0.0226590119767096
0.00339874343381423,-0.0136240860850803,0.0355249118418537,-0.075873137600916,-0.0321262962826668
-0.00169414615854242,-0.0109302384454717,0.0501829939289695,-0.0322353996554675,-0.0299555213771585
0.00297993761598662,-0.0120836814098253,0.0412090590899933,-0.0562233265556235,-0.0310409118646369
0.00196303187570555,-0.0122497022818894,0.0354014448556687,-0.0624271591494993,-0.0325790537025
-0.00869977760046423,-0.00502650773904361,0.0355133322696187,-0.00189475944691497,-0.0114459316705021
-0.0125491613462676,0.00044939742583309,0.0063118151071163,-0.00301762154771371,0.00524274805660611
-0.0236798221814397,0.0137843925259285,-0.0348755932109929,0.0253574430815907,0.0370998423358533
-0.0304559282264923,0.0267722609818187,-0.0291798053140845,0.0531817597953937,0.0398572238024336
-0.0276019741319777,0.0396752258185985,-0.0430150424524785,0.0106071675628589,0.0363879937868845
-0.0277803202807064,0.0421099100728406,-0.0438510317456346,0.00569717463408729,0.0319733241598331
-0.026888604739214,0.0466290907750795,-0.0503724946857696,-0.0145869367500207,0.0270889166954545
-0.0236158966417918,0.0539686469638233,-0.063726434460174,-0.0572046518696659,0.0242554769000738
-0.0339802076718633,0.0730996283714303,-0.0436047571318002,-0.00157792262904496,0.0261586138795827
-0.0452947450363806,0.090078893060068,-0.0201855524193727,0.0384044008931849,0.0252964650455425
-0.0511650264998348,0.0954858417696003,-0.00254173935166511,0.0451418636934428,0.0142969618406806
-0.0680293835595389,0.112927143794512,-0.00482629652438844,0.0295766459972421,-0.00744053334643188
-0.108664032341983,0.266179225431213,-0.0288857950606139,-0.0618015295196073,-0.0408255296766736
-0.144979711519247,0.324063622373366,-0.0337871777803522,-0.0670552277770972,-0.0610464000502111
-0.197021354184159,0.324545868366177,-0.00956700926393151,0.027588314544346,-0.0577006951253114
-0.230128488914435,0.322884235176244,0.00751175361180864,0.119633276833528,-0.0558042092363672
-0.234547150875815,0.298223209705684,-0.029016834645163,-0.0158524087569319,-0.0922525239456125
-0.200364779280486,0.0375829970153084,-0.05148332172855,-0.0469090026124516,-0.0724177501363114
-0.20996204704795,-0.0246160391032767,-0.0542521570122457,-0.066682855683119,-0.0637761625510343
-0.223806034948924,-0.0398289271015207,-0.0260119864425716,0.0161304388363055,-0.0520392643241393
-0.24499924615959,-0.0378911492919669,0.0432181959561605,0.216121569124813,-0.0104866961790825
-0.232106440931665,-0.0599422223483132,0.0131801182772199,0.125400106483396,-0.0255450081887715
-0.21090433744708,-0.0826425586478547,-0.0193406411970843,0.0119707591754509,-0.0298248339779309
-0.196580009913407,-0.110735279538795,-0.0302536113878773,-0.0217110100637175,-0.0320498598003268
-0.175747957824773,-0.173758256139553,-0.040946990168996,-0.0490344524402444,-0.0330999369431541
-0.153359794680617,-0.185021765486075,-0.0483131809717884,-0.0740237123285402,-0.031506148894847
-0.139697360229719,-0.182012347276565,-0.0371460730390844,-0.0589467953771584,-0.0224641073314789
-0.113354185808454,-0.175616200002423,-0.0213814873957964,-0.0104050459619066,-0.0143674959325041
-0.108163033996534,-0.1612688715007,0.0362543714263315,0.14841128312004,0.0207103037996862
-0.0826424217053191,-0.162601021923108,0.0244397510134015,0.118623527979414,0.0225281147943407
-0.0434069433227793,-0.168840679587432,-0.0256223855700106,-0.0201454704350824,-0.00564149542278549
-0.02779499961372,-0.167684830590167,-0.0318240604530966,-0.0420974940608499,-0.00303467158865768
-0.0178423688389839,-0.160149131676249,-0.0326202256195627,-0.0484831472329115,0.000856980895347729
-0.0115429271401653,-0.154584660517006,-0.0268057831423386,-0.0358172111714497,0.00141809936870171
-0.00886634906680749,-0.144071191614722,-0.0251013279125827,-0.0344461236359244,0.00103724589734918
-0.00521120035018372,-0.128088753868149,-0.0302483921822226,-0.05740455459469,-0.000527262506963802
-0.00378054908853559,-0.12164233686816,-0.0226436338672622,-0.044153689482016,-0.00143294645957689
-0.0275827894185611,-0.0392035890560289,0.0370716089270781,0.110811317206634,0.024353505007713
-0.027387081042704,-0.0209936460996667,0.0408317309138394,0.118468816497769,0.0234178116078941
-0.0221281416690202,-0.0164139864017301,0.0337726898241723,0.0956572248381881,0.021594590559695
-0.0143129718407227,-0.0156606309990493,0.0171181966922301,0.0477495680201279,0.0186082989365762
-0.000792846016392243,-0.0241976208690579,-0.0301281079069891,-0.089992614637989,-0.0094550540739987
-0.00186284156872104,-0.0230836924863826,-0.0275503403290427,-0.0842667552233982,-0.00838710928048588
-0.00485312770767558,-0.0196189219135268,-0.014740259730646,-0.0477086019622028,-0.00290981101921995
-0.00378186339068316,-0.0174566276660635,-0.00955061782266115,-0.0354928858501971,0.00167847809693637
0.00273374964563228,-0.018082562711201,-0.0167809852426039,-0.0652163623433354,-0.00350867660423145
0.00250572520172742,-0.0139677884688727,-0.00282368526410075,-0.0344736046676347,0.00845959851357395
-0.00766717031359684,-0.00502448479245531,0.037912553868745,0.0779203024235997,0.0330149416756458
-0.0143492987985303,0.0010627104075162,0.0631281644291912,0.147237595050986,0.0507729906159841
-0.00423219561567672,-0.00619489706638038,0.0250298677913208,0.0360428839708332,0.0219634372228585
0.00549803094017009,-0.013817457672534,-0.0107969215799343,-0.0672776202521741,-0.0061304131677142
0.00450259736286671,-0.0113322708691076,-0.00211018270546719,-0.0429130664057071,0.00403969319776057
0.00968777654844734,-0.0133735045998765,-0.0154222311208551,-0.0814605214971227,-0.00353430918094985
0.00143250405700513,-0.00871499240759031,0.00429030579614366,-0.0236293055320903,-0.000565335083719553
-0.0101051966177907,0.00107576601619134,0.033481911628966,0.0671900817298501,0.012380788876958
-0.0095009113653683,0.00223715222612341,0.0204526485554507,0.041654359212378,0.00394496233388987
0.00680959745337054,-0.00590003706118516,-0.0286061112696344,-0.0980905124473396,-0.0116221436067924
0.0108471109912735,-0.00417038242847622,-0.0307210386263292,-0.102141528436195,-0.0100277971961787
0.00187430107166952,0.00201816137258482,-0.000705148367660327,-0.0155297672529201,7.15494555364943e-05
0.00242115509479893,0.00195797615237168,-0.00194888730281833,-0.0185056304577503,-0.000523549406040524
0.0048738576688195,0.000617446866572067,-0.00954775887884339,-0.0396894448347255,-0.00289830113107052
0.00377040563119022,0.00183921442289196,-0.00466347623954878,-0.0252795333763153,0.00190270734799361
-0.00948383062260265,0.0114204057317623,0.0407738065539513,0.105189322720701,0.0298176258694677
-0.00486398548555711,0.00823905062816649,0.0256971308185819,0.0611390938629421,0.0174924459287228
-0.00166635688856348,0.00490050619914052,0.0120904805045608,0.0217796533529073,-0.000118524268152772
-0.000326550261542089,0.00489728082765545,0.0102139548228201,0.0151395332166548,0.00121024608552784
0.00607866670347063,0.00200462875364615,-0.00836852622926564,-0.0392583105786328,-0.00211079564036141
0.00253670716624671,0.00332211367506115,-0.00749443015535065,-0.0384685467126011,-0.00293517290992428
0.00351405583170246,0.00628602142492576,-0.0118261732585318,-0.0518033174456518,-0.00273373073760365
-0.00125553493603836,0.0158689474230611,0.000305869004851575,-0.0182380318242832,0.000157726544999177
0.000104199709905908,0.0289935902821198,-0.00705927264716774,-0.0422903155108835,-0.00200751862306343
-0.00729152263692603,0.0540700722718122,0.0122368696396154,0.00946236238546418,0.0137992229059903
-0.0164256319004344,0.071792491063424,0.032005380621022,0.0642002577523971,0.0160475570975385
-0.00853562713126094,0.075675643038092,0.0054868651482762,-0.0147691112496446,0.00325831014657977
-0.00401306158947472,0.0798120249989766,-0.00928374686224683,-0.0584662912678347,-0.00662319528057616
-0.00879710843365914,0.0878625270257707,0.00251722215026199,-0.0252363039606864,-0.00509855165972219
-0.0123786623005581,0.0915943399997513,0.0158011776244686,0.0131946600869148,-0.000821153624783547
-0.0119382583657803,0.0926780322865119,0.0152157565264384,0.0118733468657344,-0.00113045813121744
-0.00535380377466458,0.0895806055238309,-0.00333657368362905,-0.040602655037179,-0.0107938994064456
-0.0013653999115153,0.0914357944734575,-0.0155632379737991,-0.0706377652441049,-0.0162928167489793
-0.0112868018066911,0.100918680346756,0.00293184997594106,-0.00789501289004193,-0.0109098747666517
-0.0137842395904046,0.100326104776178,0.00348173085234607,-0.00459454790336258,-0.0117920810151715
-0.0161487313591168,0.100526231621794,0.00568698214970605,0.00357969699716393,-0.00444422063845562
-0.0309558660041787,0.109735613208834,0.0545207219045027,0.144263752924058,0.0290577877191148
-0.0267760905029979,0.0911109995644201,0.0406238899961126,0.111214348237991,0.00641477032334212
-0.012130769643322,0.0527844050575258,-0.00139867832687408,-0.00116003864925767,-0.022298166694519
-0.0036999276215205,0.0474571392444733,-0.0239072489621992,-0.0636468715162145,-0.0192657656437484
-0.00737326773456457,0.0341656146906809,-0.0145082776897691,-0.0320610929427912,-0.0154364592873196
-0.00566614206160649,0.0103437405801273,-0.0104801745525633,-0.0156749053626701,-0.0126743475770305
0.0011718428903338,0.00221044517325243,-0.0284713945432886,-0.0664175086949144,-0.0155295663288945
-0.00291970245290411,0.00169631317045517,-0.019183939874978,-0.0405440530923602,-0.0115814909226415
-0.00570951504697346,-0.0152198462429036,-0.00732896422790712,-0.0033640730165977,-0.00743673442200206
0.000377350851123269,-0.0464264596192145,-0.0143621161797008,-0.0179502241814315,-0.00556460069487713
0.00149632581104537,-0.0523028651567901,-0.0198776204936522,-0.0333805899119471,-0.0096510267878431
0.0134690409959188,-0.135717323041098,-0.0216925910543551,-0.024589017466085,-0.00189072653310969
0.00479481458027298,-0.134555498366079,0.00788865557131742,0.0674515429684193,0.0196540469853159
0.00276912897735502,-0.13369121089856,0.013451242090477,0.0827605244315105,0.0218640619703196
0.00826934123600859,-0.137833326996408,-0.0047294533234854,0.0297265804683903,0.00648475274388814
0.00399436894953916,-0.135305871382461,0.0132889129795012,0.0801179802683372,0.00683136389551886
0.0114369477624216,-0.135452943265832,0.00662062157475779,0.0573601522853253,0.00524868610997105
0.0321057490171325,-0.128616388665297,-0.0397268776333561,-0.0802102494037678,-0.0127394991064166
0.0274995196313284,-0.0932305442487018,-0.0137432535127417,-0.0258603588034257,0.00331717670918335
0.0292642075327232,-0.0885733484856338,-0.00969609647313346,-0.0207637212215637,0.00599464241967889
0.0273306123887663,-0.0580681937413048,-0.00954984442335249,-0.0308109241033784,0.00490321399157818
0.0269429961819445,-0.0399335533871784,-0.0085319289580031,-0.032442617197632,0.00408108211194738
0.0253822669315351,-0.025749436667252,0.000366078921868866,-0.0110853402101721,0.00850203834252069
0.031523278633104,-0.0168015949851792,-0.00598218174668498,-0.0332490815916019,0.00544527370208703
0.0228598827567691,0.00593239539560689,0.0232821776743918,0.0519464895197404,0.0200369439604757
0.0253789404901065,0.0183859547735488,0.0642286899320049,0.156821906581765,0.035063525440316
0.0516380112541491,0.0113917260967864,0.0187971414452355,0.0196444263911072,0.00655850604140806
0.0670532837297502,0.00796629975524053,-0.0092507063363582,-0.0623580660057771,0.00400350827466993
0.0696236748582662,0.00877487653338129,-0.00945861615508833,-0.0616160857969924,0.00392054989332852
0.0548534144893571,0.0099082186142654,0.00662752082461362,0.00236099000801159,0.00454686732770414
0.0642497469969252,0.00673407866806669,-0.0140117028471102,-0.0423659816920973,-0.000151266554394376
0.0807915979615835,0.00832444642119085,-0.026671609515592,-0.0566336572969694,-0.00147946391863199
0.0864766449428123,0.010068631238667,-0.0200098422626514,-0.0145510590942705,0.000375824831380277
0.0915110009802697,0.00889255764102902,-0.0251839993468846,-0.0204232505866158,0.00150121340875539
0.108284382127595,0.00978601828260106,-0.0317543197992421,-0.0187882678564823,-0.00095806775310651
0.155757993571981,0.0187556188680906,-0.0462373009174477,0.0116999872582581,-0.0186291940594016
0.268720112861713,0.0350444371064787,-0.0821331819206606,0.0605073463968197,-0.045629709910656
0.3058795330163,0.0383206301090266,-0.0973428440389129,0.0802653965724387,-0.0588493251160092
0.350614231732861,0.0398209985460334,-0.122355765737318,0.0792413938524193,-0.0802094041944214
0.302204992856902,0.0232004802302707,-0.116084667315891,0.00127666260132142,-0.0567159797622825
0.29355896908088,0.0284047597029139,-0.0860666989141062,0.0786340868672259,-0.0418407688664392
0.399771760519468,0.0537710617782136,-0.115866291272599,0.159803177719526,-0.0925179945801273
0.403421558904286,0.0484636362334904,-0.136671732518614,0.0977265480357125,-0.103917634019796
0.286727977052902,0.0296707351559518,-0.0787637739389639,0.0621087962020831,-0.0459631681314177
0.172853615682169,0.00945903086218638,-0.0282097145200213,0.0173897267265514,0.00878052134821231
0.127432321715554,0.00304985263016516,-0.00853903567668572,-0.0093265472251675,0.0286571258209497
0.102635325894524,0.00478018884996234,0.00717343497665868,-0.00324602436938617,0.0336428683712187
0.0559165237954871,0.00586714582269513,0.0365594740622479,0.0158335567708313,0.0435773359873371
0.0269612110854053,0.00916443694725684,0.0660886997170671,0.0589367692362781,0.0607732367091372
0.0215531316023047,0.0127531682570385,0.0691192357729111,0.024785525956002,0.0644138448587189
0.0196700918745904,0.0131758095223489,0.0637617654333188,-0.0175775316324822,0.0524751956751683
0.0149873798392263,0.0139027891583409,0.0653861784991753,-0.0190328589727912,0.0482434379787106
0.0176944167243923,0.0132938320476544,0.0581154281033443,-0.0441942591016117,0.0470581119492996
0.0178795484806517,0.0146947157635365,0.0630803215458432,-0.030712144264216,0.0470855909744475
0.0236032306982574,0.0125878799913124,0.0527634758842563,-0.070869859093584,0.0462851913342801
0.0227049206395013,0.0122648284576295,0.0519819009641701,-0.076974045072852,0.0462313501810336
0.0139536735918096,0.0164650488324848,0.074982625913647,-0.0113996609078219,0.0542269557206784
0.0114686312996791,0.0164580807157234,0.0754268346046158,-0.00884291029674327,0.0537392143566639
0.013708645962168,0.0143986737096752,0.0620938122035432,-0.0453664010364531,0.0504024940707637
0.00945779486728053,0.0136406856253773,0.0563160193301102,-0.0551055844793545,0.046744030958611
-0.00249528277277763,0.0163791314862368,0.0699765405996883,-0.0123516929923218,0.0472321974081596
-0.00242089238409072,0.0148785159064108,0.0578963341722485,-0.0410672894093769,0.0429340782366302
-0.00608810260383634,0.0142326802299793,0.050277878988696,-0.0460841850831621,0.0368169977213257
-0.00664402215354088,0.0134845678105037,0.0432689564739326,-0.0563661628279853,0.0331986587031025
-0.0109252075321458,0.0167700546104058,0.0379818963136512,-0.0381131405965388,0.0405153029096019
-0.0232942889103032,0.0471102623549611,0.0448718950327499,-0.000329605292160804,0.0380617760430783
-0.0211388384025762,0.0490788924471022,0.0359467701819271,-0.0161846301115862,0.0368182855322925
-0.0268311954637551,0.0534547277711112,0.0364361174590957,0.0108863811281956,0.0269891287520355
-0.0369984560891846,0.0612087034610032,0.0646381872795316,0.10267013381598,0.0372260485497266
-0.0323614625253874,0.0578097476378,0.0481921178091061,0.0601535449169525,0.0240548796047465
-0.0159913791649417,0.0508262870390861,0.00626566522120934,-0.0530035114869305,0.0103106634998812
-0.0180903015418347,0.0509466854851195,0.00676801178583475,-0.0425954256442575,0.00939788068746799
-0.0271288611504923,0.0505330783829528,0.015636410241291,0.00441027110028535,0.00449951207922858
-0.0203494451432683,0.0295514803272031,0.00427296687395999,-0.0376536887532306,-0.00880391531499747
-0.0145896271335376,-0.00052918408652834,0.00783262344559274,-0.0453458657493725,-0.0169935775666779
-0.0136087486164078,-0.0139811508561418,0.0212354733135801,-0.0399029024868953,-0.0292191827521996
-0.0154428318889799,-0.023571533045199,0.0267686255019318,-0.0215668257110414,-0.0267373619402569
-0.00690108180026858,-0.0657983701752929,0.0471157821131999,-0.0180423174674001,-0.038897191744835
-0.00142380599448394,-0.0729615803105245,0.0902824917275699,-0.0168084085711312,-0.0682367337282621
0.00821711812647016,-0.0854957460062043,0.149544449811112,-0.0400855536408462,-0.11579148149014
0.00303166188576269,-0.0849216386240321,0.160372225478506,-0.00512531283298368,-0.115280118694904
0.00228242647141183,-0.0842540750624313,0.163234605623113,0.00294657562171042,-0.10973411737399
-0.0024896153944492,-0.0739595006659406,0.17684206266547,0.0420451998558248,-0.0980083523397749
-0.011025769832594,-0.0605052651256338,0.170259781575819,0.0762230761554105,-0.0867712383818777
-0.0296000790083086,-0.0412167197452731,-0.0285197572427948,0.0246927441734002,-0.00448732655535448
-0.0341319892043781,-0.0282797332117176,-0.102673050038514,-0.00826017036545844,0.0304891133131775
-0.0350938857166261,-0.017348024485613,-0.110763275096508,-0.0215589902208351,0.0319109578230383
-0.0373841165250279,-0.00896011629163133,-0.10433444433548,-0.00073201684537549,0.0298420871514604
